0.0339051 0.438982
0.548244 0.234453
0.101665 0.654015
0.923747 0.237372
0.733419 0.359485
0.00419209 0.27498
0.238655 0.319047
0.832572 0.333369
0.138726 0.0888287
0.432758 0.802862
0.0773652 0.142384
0.343818 0.222799
0.775853 0.488391
0.394619 0.486954
0.440826 0.734834
0.121977 0.76723
0.0641188 0.480562
0.565803 0.396054
0.301447 0.363798
0.611726 0.322464
0.430782 0.593052
0.0796867 0.993277
0.841683 0.194354
0.886131 0.356097
0.286399 0.0362861
0.304005 0.256134
0.502224 0.0785379
0.768956 0.179969
0.893365 0.0226165
0.120803 0.296965
0.0783825 0.994968
0.14867 0.307069
0.603237 0.785945
0.0403403 0.146371
0.395828 0.75944
0.571749 0.387606
0.0527748 0.244143
0.105639 0.282021
0.0619217 0.336433
0.388787 0.125766
0.397156 0.588627
0.731293 0.285358
0.667579 0.56079
0.385493 0.857865
0.260443 0.677396
0.2935 0.381089
0.630376 0.481244
0.449884 0.26272
0.137804 0.690881
0.433046 0.0296379
0.113523 0.258862
0.716069 0.376765
0.236894 0.741104
0.494121 0.480939
0.780129 0.481682
0.466143 0.840999
0.502708 0.322505
0.859246 0.097958
0.237752 0.766793
0.237782 0.970973
0.622869 0.591884
0.587633 0.418638
0.461198 0.0303321
0.459831 0.0391875
0.587113 0.759647
0.513203 0.328509
0.319298 0.388762
0.291356 0.186905
0.185625 0.0457881
0.110014 0.262866
0.710397 0.643308
0.263919 0.33927
0.558649 0.144183
0.198435 0.592176
0.387487 0.0794443
0.57982 0.652821
0.58244 0.76331
0.726573 0.356604
0.207453 0.100164
0.768443 0.446481
0.570262 0.570591
0.154323 0.864278
0.116768 0.928046
0.00833795 0.353463
0.321967 0.097398
0.238422 0.903181
0.192092 0.704633
0.628317 0.338131
0.344859 0.54627
0.437206 0.252514
0.265877 0.372336
0.914501 0.126482
0.208855 0.977301
0.156353 0.138795
0.635394 0.516175
0.651815 0.0383831
0.584342 0.520001
0.199391 0.443464
0.236036 0.402637
0.797794 0.411548
0.277854 0.241391
0.790844 0.180778
0.632963 0.435244
0.419344 0.427176
0.287855 0.82795
0.617057 0.695485
0.553027 0.55255
0.813067 7.79518e-05
0.537674 0.796148
0.411928 0.234843
0.508554 0.312992
0.969455 0.145183
0.00311164 0.532052
0.219426 0.943454
0.475524 0.224976
0.721248 0.366998
0.809295 0.0868049
0.330226 0.531804
0.549063 0.522249
0.40852 0.14146
0.710965 0.386087
0.0565581 0.072821
0.571939 0.307473
0.523489 0.312234
0.609535 0.780969
0.47397 0.364256
0.33752 0.83874
0.349593 0.159305
0.281099 0.752472
0.689507 0.389641
0.15827 0.492369
0.693134 0.618066
0.152473 0.372566
0.470529 0.474288
0.673381 0.000548756
0.759802 0.611158
0.851617 0.261191
0.596607 0.506167
0.487962 0.771311
0.557643 0.00421032
0.568925 0.50098
0.65185 0.723098
0.572221 0.53305
0.710301 0.288091
0.747442 0.328493
0.646191 0.196392
0.706869 0.340022
0.350017 0.450239
0.518658 0.210797
0.240514 0.145171
0.100848 0.574818
0.519441 0.750928
0.12456 0.356723
0.626844 0.427945
0.599297 0.314152
0.298017 0.543
0.79045 0.519437
0.433684 0.106337
0.145831 0.985066
0.413228 0.380708
0.802998 0.554435
0.0588516 0.87812
0.893056 0.0182397
0.154605 0.371711
0.446932 0.795244
0.603882 0.475574
0.128262 0.741936
0.157525 0.580686
0.123101 0.198733
0.578107 0.197179
0.940271 0.154715
0.361704 0.120694
0.135356 0.0104445
0.247235 0.81827
0.846035 0.375944
0.279421 0.00204271
0.0600069 0.109404
0.306084 0.145405
0.151023 0.759246
0.583039 0.46366
0.597627 0.129575
0.185286 0.0147575
0.270886 0.361557
0.399315 0.165009
0.773801 0.54342
0.463699 0.555181
0.22146 0.79802
0.652061 0.0198235
0.687213 0.490375
0.724204 0.302418
0.681538 0.142679
0.402343 0.288194
0.656355 0.349414
0.78497 0.203839
0.74437 0.451364
0.534596 0.451533
0.0692441 0.510203
0.130945 0.405027
0.151811 0.0447629
0.596967 0.692185
0.0335666 0.906613
0.37717 0.829749
0.0712561 0.292976
0.32865 0.842358
0.421257 0.184741
0.911338 0.263573
0.585932 0.684681
0.400467 0.603341
0.933709 0.192249
0.484165 0.081765
0.491999 0.467255
0.1403 0.33844
0.238661 0.599038
0.374939 0.194451
0.516065 0.753203
0.378003 0.53963
0.571186 0.534136
0.118311 0.930227
0.648156 0.707187
0.563875 0.335371
0.364939 0.0615313
0.402018 0.315322
0.13217 0.843332
0.382985 0.399223
0.308518 0.43746
0.179628 0.979118
0.533187 0.0830656
0.0665583 0.877647
0.133088 0.790609
0.89323 0.011733
0.179524 0.594169
0.822022 0.26315
0.456055 0.315129
0.841548 0.291046
0.528802 0.18297
0.573429 0.675034
0.232679 0.874798
0.430635 0.348398
0.0862126 0.560808
0.0945262 0.596778
0.418806 0.454319
0.514883 0.555328
0.926911 0.224121
0.796967 0.56289
0.841642 0.38594
0.960585 0.192988
0.413748 0.210168
0.651539 0.434803
0.245485 0.432206
0.458649 0.0501956
0.614118 0.600781
0.920349 0.0641197
0.0609037 0.906135
0.14203 0.52883
0.289435 0.918978
0.0268481 0.825773
0.374091 0.419972
0.228319 0.846953
0.0888493 0.10406
0.675536 0.723438
0.471016 0.873439
0.294943 0.574115
0.89047 0.0821039
0.495688 0.603526
0.436665 0.617498
0.183895 0.519281
0.107988 0.359617
0.685125 0.538757
0.19424 0.203997
0.610198 0.740845
0.14613 0.126108
0.981701 0.0217451
0.501629 0.784566
0.463991 0.853251
0.770987 0.460907
0.166859 0.755758
0.380562 0.0428685
0.768749 0.518795
0.393938 0.564333
0.759307 0.407075
0.118206 0.145394
0.0644936 0.772308
0.473252 0.129063
0.0286322 0.240588
0.71099 0.270702
0.224839 0.973916
0.580675 0.689236
0.0317307 0.0616846
0.160511 0.117671
0.00269835 0.879524
0.0586867 0.906259
0.138311 0.0689191
0.540361 0.808121
0.24749 0.455222
0.17868 0.804534
0.179701 0.33306
0.525095 0.12259
0.0242736 0.135399
0.485343 0.280627
0.247501 0.905832
0.197007 0.277843
0.936862 0.156184
0.851246 0.478889
0.51865 0.295555
0.617329 0.616737
0.183649 0.126328
0.184433 0.776942
0.0079352 0.0707185
0.125865 0.869171
0.739751 0.0108165
0.694307 0.640035
0.130512 0.419468
0.70757 0.459842
0.614654 0.142427
0.844782 0.300031
0.0479797 0.798476
0.630775 0.242726
0.252484 0.615719
0.583347 0.557475
0.281684 0.208336
0.582357 0.110536
0.739654 0.029196
0.153742 0.0378962
0.58414 0.686242
0.486887 0.579547
0.17198 0.281988
0.796996 0.394588
0.242462 0.261081
0.312623 0.434598
0.198804 0.439227
0.655584 0.719782
0.676304 0.307929
0.75035 0.321606
0.804784 0.497438
0.247333 0.449425
0.0542478 0.703246
0.793395 0.56781
0.606514 0.589089
0.0344787 0.363645
0.723638 0.147189
0.519977 0.668202
0.656238 0.296479
0.730327 0.303907
0.792979 0.420977
0.349939 0.395637
0.0223032 0.468896
0.0330832 0.102297
0.470274 0.369114
0.477399 0.556991
0.276115 0.803357
0.18711 0.886144
0.406898 0.0154655
0.514586 0.17079
0.0138132 0.364808
0.324813 0.87486
0.561918 0.632604
0.595019 0.27475
0.155597 0.139625
0.184593 0.278425
0.290088 0.130681
0.917805 0.0969308
0.0948808 0.224303
0.803629 0.442313
0.369951 0.020264
0.963957 0.176321
0.546951 0.626803
0.30311 0.889383
0.44282 0.17151
0.0200719 0.53145
0.185365 0.617025
0.483921 0.0831201
0.929495 0.326109
0.619509 0.672493
0.141527 0.736758
0.520018 0.387297
0.551164 0.215131
0.806981 0.107789
0.10607 0.284168
0.483903 0.612825
0.920997 0.033436
0.328715 0.761385
0.323245 0.763659
0.893305 0.00822211
0.425031 0.408252
0.884921 0.339696
0.406319 0.0332738
0.165861 0.643535
0.455832 0.0793532
0.309178 0.88736
0.430689 0.860145
0.28009 0.830697
0.837778 0.441009
0.689878 0.0904653
0.140824 0.649211
0.0772436 0.44887
0.268945 0.899931
0.591199 0.050597
0.68715 0.69032
0.731402 0.301233
0.00909874 0.0705664
0.0272611 0.483683
0.544281 0.439565
0.244852 0.713287
0.172287 0.0991986
0.26515 0.807164
0.78761 0.0156329
0.319907 0.650698
0.653584 0.169052
0.357937 0.837998
0.131331 0.870972
0.731261 0.571472
0.64967 0.0682348
0.721614 0.324599
0.259297 0.293215
0.134262 0.672118
0.949773 0.0653004
0.783581 0.419992
0.851886 0.163515
0.455204 0.633994
0.524681 0.630463
0.574884 0.315659
0.0145613 0.684038
0.376556 0.393767
0.48275 0.462093
0.534217 0.402791
0.783553 0.225476
0.301772 0.852662
0.00880798 0.176868
0.705467 0.412836
0.428151 0.135152
0.649055 0.563633
0.518782 0.19906
0.321664 0.136774
0.163819 0.150695
0.2828 0.668108
0.915296 0.269288
0.400601 0.195094
0.569442 0.428152
0.179499 0.658191
0.481597 0.632785
0.444698 0.456711
0.380417 0.0442563
0.00441194 0.146627
0.31973 0.676601
0.308232 0.158256
0.599059 0.578232
0.539663 0.0243081
0.577903 0.197759
0.794535 0.458082
0.201266 0.171229
0.422865 0.655544
0.558181 0.369607
0.110753 0.234618
0.312562 0.580872
0.31624 0.174225
0.148955 0.688446
0.448795 0.53849
0.0752536 0.33512
0.420332 0.306894
0.219049 0.369204
0.392371 0.238888
0.260104 0.584439
0.0839433 0.524511
0.509796 0.744283
0.725205 0.651046
0.674359 0.415885
0.155534 0.892555
0.198516 0.979346
0.564223 0.558785
0.146244 0.788417
0.368218 0.678293
0.443854 0.600692
0.173947 0.888959
0.31807 0.349654
0.907732 0.27531
0.650848 0.308439
0.549823 0.659001
0.716379 0.393128
0.33583 0.0289605
0.554677 0.206179
0.841316 0.386669
0.578571 0.431337
0.53251 0.404998
0.110132 0.250802
0.837428 0.395239
0.127901 0.116684
0.694333 0.683239
0.258992 0.149592
0.421086 0.572114
0.0403099 0.965986
0.199257 0.395313
0.360712 0.164476
0.102277 0.53835
0.714714 0.19919
0.348421 0.834142
0.116482 0.612719
0.661319 0.464426
0.220085 0.825695
0.638676 0.575136
0.0823231 0.0284226
0.340734 0.502194
0.171692 0.419124
0.323211 0.631297
0.279265 0.538002
0.504306 0.830602
0.281017 0.552207
0.263944 0.339251
0.646792 0.367223
0.123613 0.589195
0.366037 0.252902
0.559063 0.74385
0.777623 0.229351
0.479615 0.32424
0.346159 0.717688
0.939794 0.138669
0.166273 0.710896
0.157513 0.227521
0.555659 0.619251
0.594062 0.732274
0.892075 0.0588419
0.076382 0.0469819
0.164314 0.457222
0.328381 0.168214
0.185475 0.11556
0.81411 0.211572
0.848252 0.18234
0.0475923 0.877735
0.475493 0.251335
0.0609188 0.600798
0.233663 0.172032
0.852007 0.14544
0.224003 0.00851934
0.378216 0.284983
0.57585 0.600899
0.42679 0.181426
0.403017 0.584715
0.087154 0.658018
0.257479 0.843696
0.00396901 0.400939
0.878164 0.290246
0.419038 0.400877
0.567394 0.538082
0.0995524 0.991283
0.651483 0.451622
0.0412349 0.118878
0.0346594 0.0200685
0.735142 0.275589
0.54038 0.0157801
0.563639 0.559386
0.736574 0.0634655
0.655715 0.146618
0.350307 0.519084
0.414679 0.689673
0.159163 0.891878
0.442004 0.445279
0.526745 0.561392
0.156216 0.0757858
0.282482 0.745798
0.0546007 0.581507
0.226379 0.625492
0.893034 0.0368369
0.607713 0.782417
0.252204 0.324611
0.817959 0.195454
0.742858 0.486991
0.797651 0.149619
0.425717 0.381005
0.212125 0.308408
0.206522 0.720545
0.633409 0.235548
0.241522 0.529647
0.936787 0.283828
0.841707 0.211737
0.865539 0.0140668
0.427931 0.795277
0.117842 0.108094
0.578185 0.50712
0.554238 0.762243
0.973201 0.13931
0.866663 0.402351
0.0344764 0.128651
0.262305 0.00464661
0.036767 0.583823
0.444833 0.818862
0.409556 0.722161
0.884606 0.269222
0.0311593 0.683025
0.37553 0.526108
0.019359 0.400724
0.0478835 0.175946
0.477072 0.58749
0.00338339 0.7756
0.717622 0.317318
0.366009 0.688163
0.0621346 0.963801
0.493763 0.180069
0.0364077 0.851887
0.403582 0.57386
0.878738 0.152606
0.396046 0.511164
0.0307927 0.965625
0.656981 0.381172
0.116405 0.843134
0.746609 0.167845
0.0201 0.181925
0.92202 0.225044
0.337404 0.0823185
0.574174 0.145784
0.327746 0.479877
0.0284991 0.683739
0.908431 0.382421
0.469547 0.197956
0.418352 0.601701
0.237944 0.407277
0.663884 0.416132
0.843924 0.361809
0.495857 0.11351
0.0819483 0.0510605
0.0819963 0.14576
0.0688972 0.545365
0.328285 0.340273
0.135162 0.533518
0.219451 0.882919
0.352322 0.840308
0.447558 0.234132
0.668128 0.361747
0.253686 0.52378
0.0288074 0.750813
0.763296 0.47382
0.772709 0.14636
0.795115 0.178309
0.522683 0.397761
0.647308 0.0763434
0.215933 0.581516
0.00426642 0.177082
0.439177 0.890276
0.904984 0.185521
0.533595 0.0914285
0.436623 0.231607
0.207316 0.775249
0.0021246 0.852319
0.633774 0.476665
0.341137 0.316519
0.789774 0.593756
0.669799 0.0764903
0.517811 0.284644
0.124242 0.869421
0.130213 0.899499
0.838902 0.024578
0.722706 0.534922
0.754785 0.218256
0.653206 0.432349
0.36541 0.427699
0.281113 0.435726
0.73963 0.0152126
0.630362 0.0445239
0.291278 0.531749
0.443192 0.819772
0.811658 0.427756
0.864356 0.0419647
0.271019 0.893585
0.197125 0.213676
0.394177 0.141775
0.0849561 0.770118
0.237263 0.320105
0.538965 0.298126
0.12816 0.569065
0.739445 0.0354028
0.825797 0.15703
0.454333 0.329454
0.393948 0.376006
0.252349 0.227638
0.0681034 0.232096
0.129164 0.98756
0.695521 0.595208
0.672634 0.510602
0.170901 0.419457
0.606213 0.09611
0.137573 0.955186
0.812766 0.0154696
0.831567 0.120297
0.178984 0.0665935
0.0159185 0.825946
0.796078 0.531095
0.87621 0.432708
0.680122 0.149613
0.087477 0.541105
0.239958 0.383229
0.718863 0.679504
0.894225 0.31518
0.563002 0.560041
0.50649 0.580098
0.0706375 0.905526
0.0548594 0.187376
0.577285 0.251732
0.548491 0.539727
0.201253 0.912576
0.510173 0.814434
0.33582 0.90985
0.719532 0.612121
0.321356 0.306677
0.0431932 0.93597
0.437934 0.519253
0.797655 0.34569
0.104688 0.844788
0.893366 0.0225308
0.925584 0.31738
0.207758 0.104339
0.832836 0.245548
0.102519 0.227196
0.388899 0.38133
0.744025 0.251423
0.39624 0.844053
0.3083 0.0698601
0.661999 0.322984
0.307408 0.827373
0.322862 0.682465
0.545976 0.507625
0.718279 0.540977
0.567964 0.284696
0.815222 0.480533
0.241427 0.27011
0.473088 0.139606
0.0995797 0.43026
0.692849 0.367097
0.08128 0.333773
0.447079 0.0176903
0.448817 0.337086
0.237917 0.175499
0.437193 0.560156
0.359466 0.73947
0.648725 0.0774881
0.229859 0.428849
0.0455793 0.0630435
0.267052 0.784444
0.184567 0.638623
0.823608 0.258314
0.262877 0.440304
0.025889 0.683298
0.398758 0.137331
0.433806 0.328193
0.0480337 0.906779
0.832192 0.115545
0.807837 0.0842989
0.0295589 0.8793
0.416582 0.323116
0.087636 0.876006
0.162786 0.125297
0.646742 0.441757
0.590889 0.0656431
0.204606 0.120638
0.114164 0.281108
0.709043 0.204219
0.0805371 0.963871
0.345741 0.475978
0.323053 0.439604
0.818818 0.414227
0.841566 0.194837
0.438055 0.664316
0.858362 0.420216
0.164247 0.582206
0.377297 0.861403
0.223717 0.461933
0.865867 0.452567
0.329089 0.277902
0.658675 0.27613
0.0937173 0.676647
0.371689 0.254196
0.37067 0.0102285
0.835171 0.0722836
0.474271 0.529775
0.76248 0.579267
0.65011 0.063401
0.12965 0.253998
0.771895 0.513999
0.161546 0.579537
0.739625 0.0153544
0.462298 0.1113
0.546311 0.696722
0.435921 0.589364
0.839091 0.204803
0.14413 0.785837
0.430398 0.304063
0.474093 0.0445839
0.543358 0.316958
0.476753 0.574382
0.168955 0.755269
0.162311 0.563337
0.53366 0.437578
0.631665 0.437167
0.785046 0.287619
0.207756 0.26973
0.333744 0.157585
0.665333 0.733021
0.1938 0.254323
0.0951428 0.0139314
0.6443 0.68939
0.420093 0.103742
0.859817 0.417153
0.921698 0.348198
0.224436 0.537313
0.0294317 0.0235075
0.220897 0.428264
0.0718079 0.579459
0.475472 0.5146
0.0288415 0.565507
0.395424 0.424645
0.281803 0.620107
0.474898 0.440438
0.459001 0.133358
0.572917 0.532315
0.15601 0.839494
0.641852 0.490444
0.220863 0.209906
0.694872 0.525858
0.601619 0.517453
0.34264 0.907381
0.435616 0.0984901
0.0698921 0.345951
0.614383 0.377354
0.131363 0.669967
0.558536 0.651782
0.579102 0.452695
0.765517 0.413576
0.18738 0.70585
0.132673 0.813864
0.0708103 0.274117
0.578395 0.728605
0.0111204 0.301921
0.495756 0.859309
0.60429 0.535163
0.129782 0.304248
0.165789 0.349556
0.282791 0.271093
0.384147 0.58733
0.0936031 0.634583
0.622927 0.201161
0.47721 0.497396
0.87027 0.374685
0.70332 0.541428
0.154627 0.604624
0.589735 0.234857
0.706241 0.394465
0.670445 0.422307
0.473235 0.0522282
0.921828 0.347843
0.734083 0.397639
0.469929 0.430164
0.310472 0.278804
0.502971 0.749012
0.0234907 0.483843
0.649491 0.254228
0.247541 0.763797
0.503622 0.47118
0.878089 0.156094
0.685827 0.327839
0.266682 0.2276
0.106786 0.742946
0.148801 0.813945
0.593819 0.00364368
0.239501 0.638132
0.0555293 0.327998
0.39919 0.641835
0.233529 0.376545
0.919261 0.254868
0.183582 0.858234
0.275566 0.132237
0.0216935 0.140755
0.232799 0.167055
0.289469 0.570099
0.607341 0.169893
0.195153 0.631438
0.977309 0.103357
0.233938 0.376297
0.33624 0.186464
0.0290875 0.800158
0.0147628 0.124684
0.0643202 0.544579
0.38884 0.506059
0.357335 0.102503
0.465629 0.344435
0.764893 0.4524
0.712566 0.0876092
0.243915 0.51412
0.0685429 0.934711
0.0802494 0.405115
0.46091 0.629945
0.262179 0.525557
0.0208383 0.584031
0.403795 0.840372
0.231199 0.596802
0.195987 0.0548746
0.498711 0.382092
0.225362 0.466298
0.19731 0.51016
0.579969 0.542088
0.146171 0.320363
0.676582 0.395628
0.325178 0.813585
0.805238 0.121024
0.256039 0.0908861
0.746533 0.313888
0.577499 0.26428
0.310404 0.161285
0.104194 0.900517
0.669466 0.470148
0.749872 0.644403
0.630932 0.722905
0.463133 0.753395
0.90174 0.39837
0.666276 0.562369
0.0544954 0.0449105
0.461595 0.114061
0.0743127 0.544708
0.119324 0.76762
0.713888 0.527707
0.354018 0.437367
0.181824 0.916848
0.158595 0.00507264
0.278486 0.240678
0.6115 0.154887
0.52344 0.0131887
0.334407 0.506339
0.800243 0.152251
0.840227 0.370088
0.300703 0.422733
0.0404305 0.547924
0.417555 0.389758
0.361409 0.37326
0.460315 0.0430211
0.494135 0.179012
0.47812 0.765466
0.248176 0.160991
0.477063 0.649013
0.763232 0.203828
0.259423 0.965647
0.868505 0.468033
0.44251 0.601704
0.327446 0.279798
0.677464 0.441062
0.0254463 0.0327681
0.902398 0.198328
0.000292532 0.283834
0.257739 0.214056
0.0839666 0.475984
0.825161 0.333481
0.557875 0.565251
0.134857 0.172931
0.0584221 0.359629
0.488705 0.0507603
0.315949 0.788082
0.334574 0.418284
0.228665 0.851647
0.241541 0.637339
0.567362 0.102402
0.328129 0.320003
0.206072 0.824865
0.305733 0.945976
0.634399 0.373169
0.355889 0.482369
0.290144 0.77646
0.285432 0.778151
0.12709 0.101571
0.219573 0.224889
0.161889 0.0233125
0.142662 0.0924427
0.212861 0.088427
0.576664 0.783176
0.311768 0.789794
0.311203 0.565676
0.0342671 0.0756019
0.507228 0.0134371
0.284763 0.135636
0.424751 0.713533
0.380148 0.39023
0.760809 0.631185
0.507477 0.124315
0.784753 0.078925
0.879518 0.372585
0.570682 0.605712
0.0474739 0.703804
0.981568 0.0298881
0.460449 0.71141
0.035653 0.173918
0.76254 0.0476917
0.906357 0.298986
0.106606 0.140073
0.310162 0.207007
0.105597 0.360353
0.464127 0.200234
0.083787 0.261086
0.625842 0.0972547
0.369035 0.0390995
0.470693 0.147763
0.872232 0.30818
0.722271 0.583025
0.359416 0.806755
0.792584 0.283934
0.339202 0.56537
0.92355 0.218955
0.0888036 0.201105
0.245813 0.288792
0.542297 0.279123
0.343332 0.638348
0.688189 0.623678
0.852636 0.276108
0.272612 0.839095
0.461913 0.00416294
0.0936842 0.524672
0.463291 0.51013
0.064886 0.346977
0.362361 0.797273
0.283062 0.674304
0.0242205 0.0626305
0.46799 0.564761
0.112252 0.593882
0.163046 0.102772
0.665193 0.733151
0.0345782 0.483288
0.351606 0.258698
0.797228 0.394132
0.663909 0.478131
0.904035 0.30617
0.89363 0.236221
0.763481 0.00534353
0.724629 0.233044
0.0548673 0.307579
0.0316418 0.24018
0.602557 0.293733
0.474047 0.42553
0.976269 0.0939809
0.591662 0.0455262
0.204406 0.0715995
0.288497 0.463512
0.611395 0.221542
0.308693 0.500279
0.345766 0.322856
0.215795 0.0279243
0.776603 0.611235
0.0423403 0.936001
0.333176 0.780752
0.00438701 0.622551
0.544605 0.805328
0.828882 0.394222
0.531507 0.693522
0.638602 0.426744
0.0456802 0.773837
0.397986 0.758339
0.429972 0.741092
0.189738 0.190184
0.524614 0.359889
0.26285 0.658009
0.179253 0.148879
0.625539 0.242504
0.183354 0.703034
0.711321 0.453886
0.10785 0.398362
0.789747 0.427156
0.555733 0.820936
0.516698 0.618575
0.736146 0.446715
0.805347 0.396178
0.472466 0.06784
0.374688 0.492069
0.513272 0.163836
0.517573 0.321733
0.260333 0.872182
0.156267 0.0984311
0.203945 0.00974969
0.601342 0.124386
0.112167 0.652188
0.33311 0.553352
0.266939 0.784481
0.593317 0.793617
0.723789 0.514331
0.0846377 0.0226272
0.50772 0.53006
0.0296588 0.515019
0.319868 0.213907
0.198708 0.63452
0.439261 0.788927
0.114508 0.843413
0.0986439 0.847567
0.225067 0.937512
0.532895 0.438491
0.301332 0.288466
0.421466 0.544511
0.804134 0.398698
0.724463 0.5134
0.572875 0.274419
0.470528 0.0713991
0.131211 0.694918
0.391923 0.439524
0.00101858 0.342716
0.131339 0.04988
0.663347 0.122815
0.293057 0.61473
0.052576 0.221104
0.512413 0.429649
0.300402 0.403244
0.778734 0.447382
0.292407 0.924237
0.128779 0.43471
0.362464 0.827969
0.651501 0.0442597
0.364753 0.146944
0.189041 0.595137
0.0351523 0.156998
0.143947 0.37269
0.638599 0.127853
0.372452 0.217826
0.73896 0.281595
0.450157 0.493288
0.365281 0.145663
0.573363 0.27337
0.556598 0.347584
0.345107 0.103496
0.460431 0.469751
0.0903755 0.30984
0.201643 0.490096
0.80914 0.49048
0.0938376 0.390837
0.462362 0.678444
0.0244204 0.996723
0.324913 0.374862
0.61112 0.382733
